-0.719317,-0.719317,3.131132
0.380515,-0.163078,3.338997
0.368662,-0.099480,3.234988
0.367250,-0.040806,3.222598
0.369140,0.017578,3.239179
0.369562,0.076259,3.242890
0.378773,0.138282,3.323714
0.331555,0.173671,2.909373
0.306448,0.209163,2.689063
0.305254,0.256801,2.678589
0.342080,0.342080,3.001733
0.374745,0.434228,3.288365
0.389609,0.513295,3.418801
0.379124,0.559659,3.326792
0.374700,0.612605,3.287972
0.382179,0.685496,3.353602
0.393744,0.768738,3.455081
0.375221,-0.686943,3.191235
0.375604,-0.629859,3.194492
0.369140,-0.562229,3.139519
0.380365,-0.520808,3.234987
0.372801,-0.453097,3.170653
0.381846,-0.405345,3.247584
0.380606,-0.345473,3.237031
0.378494,-0.285327,3.219075
0.385321,-0.231193,3.277136
0.385956,-0.172196,3.282537
0.380378,-0.111187,3.235095
0.388139,-0.053742,3.301105
0.380706,0.005857,3.237883
0.381167,0.064505,3.241802
0.390692,0.126224,3.322814
0.380651,0.181541,3.237418
0.318264,0.200751,2.706820
0.316731,0.248512,2.693776
0.327217,0.307080,2.782962
0.379131,0.414128,3.224493
0.395993,0.493469,3.367902
0.395449,0.553629,3.363272
0.385635,0.599218,3.279806
0.387090,0.661031,3.292181
0.396882,0.738811,3.375462
0.392566,-0.708963,3.239090
0.381229,-0.631588,3.145545
0.390834,-0.589168,3.224797
0.390489,-0.530365,3.221948
0.381192,-0.460844,3.145243
0.389650,-0.412913,3.215028
0.392330,-0.357196,3.237141
0.386012,-0.293830,3.185007
0.396687,-0.242749,3.273094
0.394177,-0.182380,3.252378
0.389223,-0.121995,3.211505
0.386560,-0.063465,3.189535
0.395007,-0.005896,3.259226
0.390770,0.052492,3.224273
0.393456,0.111577,3.246436
0.395353,0.171123,3.262082
0.333057,0.193869,2.748074
0.326882,0.239063,2.697122
0.327523,0.288416,2.702415
0.393540,0.405287,3.247124
0.399162,0.470654,3.293511
0.404197,0.536919,3.335060
0.399646,0.590522,3.297505
0.410460,0.667764,3.386736
0.409230,0.726842,3.376586
0.403812,-0.719839,3.235307
0.386726,-0.633334,3.098411
0.401740,-0.599698,3.218699
0.401294,-0.540875,3.215131
0.388162,-0.466920,3.109919
0.403736,-0.427141,3.234694
0.403369,-0.368293,3.231754
0.393504,-0.302257,3.152721
0.415137,-0.258709,3.326040
0.411682,-0.196891,3.298354
0.409900,-0.136633,3.284077
0.412631,-0.077742,3.305961
0.413871,-0.017994,3.315897
0.402280,0.040811,3.223027
0.410965,0.101252,3.292610
0.409315,0.160167,3.279391
0.400296,0.214651,3.207131
0.330382,0.225043,2.646987
0.331074,0.273496,2.652536
0.376692,0.365773,3.018021
0.405599,0.452625,3.249624
0.414523,0.522659,3.321118
0.416456,0.585453,3.336610
0.413353,0.640996,3.311743
0.424794,0.720303,3.403411
0.412633,-0.726466,3.212850
0.397940,-0.644550,3.098446
0.408009,-0.603393,3.176844
0.412502,-0.551939,3.211830
0.407904,-0.488335,3.176026
0.423151,-0.446990,3.294744
0.424901,-0.388994,3.308375
0.403894,-0.312875,3.144805
0.418954,-0.265534,3.262065
0.423914,-0.208972,3.300685
0.407778,-0.143584,3.175048
0.424362,-0.089654,3.304174
0.428230,-0.030157,3.334294
0.427297,0.030091,3.327030
0.425178,0.089826,3.310528
0.414885,0.146086,3.230385
0.419956,0.207021,3.269871
0.357575,0.226632,2.784160
0.340640,0.263876,2.652300
0.350300,0.320697,2.727515
0.393908,0.416100,3.067055
0.426581,0.510695,3.321452
0.429287,0.574398,3.342523
0.426919,0.631359,3.324085
0.435289,0.705046,3.389259
0.415211,-0.722354,3.144353
0.409965,-0.657068,3.104626
0.419038,-0.614207,3.173334
0.420606,-0.558888,3.185210
0.423951,-0.505257,3.210539
0.428846,-0.452345,3.247609
0.419233,-0.384776,3.174809
0.415648,-0.324547,3.147659
0.429236,-0.276358,3.250561
0.428258,-0.217062,3.243156
0.434085,-0.160552,3.287281
0.422412,-0.098370,3.198881
0.433960,-0.041613,3.286335
0.442737,0.018195,3.352804
0.434475,0.077372,3.290238
0.422728,0.133188,3.201276
0.428450,0.193683,3.244611
0.426257,0.251083,3.227998
0.358428,0.260229,2.714342
0.350145,0.302180,2.651616
0.365079,0.365079,2.764705
0.431992,0.491169,3.271429
0.439785,0.560274,3.330449
0.435379,0.614301,3.297077
0.436625,0.675872,3.306519
0.450726,0.759442,3.413301
0.424432,-0.673431,3.128466
0.432449,-0.628493,3.187564
0.429243,-0.566601,3.163930
0.435124,-0.516347,3.207279
0.438102,-0.461467,3.229227
0.430698,-0.396242,3.174656
0.447852,-0.352310,3.301096
0.437588,-0.285891,3.225438
0.439676,-0.228632,3.240833
0.443842,-0.171619,3.271541
0.437419,-0.110813,3.224192
0.444753,-0.053370,3.278254
0.442718,0.005903,3.263252
0.443125,0.064992,3.266251
0.438715,0.122840,3.233751
0.439087,0.181489,3.236491
0.443614,0.242509,3.269862
0.429726,0.292214,3.167493
0.353838,0.287788,2.608125
0.357861,0.338775,2.637775
0.439952,0.475148,3.242864
0.440952,0.535022,3.250240
0.443872,0.597748,3.271763
0.448693,0.664066,3.307295
0.447454,0.721892,3.298162
0.439546,-0.690715,3.155720
0.442728,-0.638218,3.178565
0.440207,-0.577414,3.160466
0.451623,-0.533737,3.242430
0.449343,-0.472685,3.226058
0.442026,-0.407582,3.173525
0.455882,-0.361154,3.273007
0.448896,-0.297321,3.222850
0.453334,-0.241385,3.254709
0.457260,-0.184092,3.282902
0.450952,-0.122987,3.237612
0.456235,-0.065176,3.275537
0.454302,-0.005900,3.261660
0.454749,0.053152,3.264868
0.447476,0.110416,3.212652
0.448771,0.169018,3.221955
0.456221,0.231073,3.275442
0.445894,0.283751,3.201294
0.361604,0.277073,2.596138
0.362251,0.324614,2.600779
0.384916,0.394914,2.763506
0.452751,0.523309,3.250525
0.457394,0.588078,3.283859
0.460755,0.652238,3.307991
0.461363,0.713015,3.312355
0.453952,-0.706786,3.176640
0.453695,-0.648956,3.174842
0.452792,-0.590349,3.168523
0.462862,-0.544888,3.238989
0.454658,-0.477679,3.181580
0.459371,-0.424482,3.214557
0.468982,-0.373998,3.281812
0.456178,-0.306043,3.192215
0.466948,-0.254162,3.267581
0.468678,-0.195777,3.279689
0.461851,-0.134463,3.231916
0.464448,-0.076428,3.250089
0.461071,-0.017509,3.226453
0.466869,0.041368,3.267027
0.458016,0.098560,3.205075
0.474640,0.162219,3.321408
0.466013,0.218259,3.261040
0.457388,0.272117,3.200682
0.380355,0.274434,2.661628
0.361220,0.306351,2.527725
0.377850,0.368284,2.644096
0.448287,0.493683,3.136998
0.471374,0.578776,3.298555
0.474591,0.642801,3.321067
0.466237,0.690503,3.262607
0.466937,-0.720582,3.186828
0.460986,-0.654487,3.146211
0.461770,-0.598590,3.151559
0.473804,-0.555696,3.233692
0.452437,-0.474779,3.087860
0.473964,-0.438855,3.234783
0.469342,-0.376633,3.203241
0.473537,-0.321538,3.231870
0.483286,-0.268492,3.298409
0.483638,-0.208979,3.300808
0.469384,-0.144871,3.203523
0.482952,-0.089436,3.296126
0.472489,-0.029166,3.224716
0.486690,0.030043,3.321638
0.464111,0.085947,3.167541
0.486488,0.150151,3.320261
0.483108,0.208750,3.297192
0.480905,0.267169,3.282156
0.480934,0.326560,3.282354
0.446403,0.358224,3.046678
0.387538,0.358831,2.644927
0.388403,0.407583,2.650831
0.479823,0.562755,3.274771
0.483423,0.626660,3.299344
0.478146,0.678850,3.263329
0.474547,-0.726114,3.160719
0.475387,-0.670124,3.166316
0.481701,-0.620987,3.208367
0.478939,-0.559723,3.189971
0.482328,-0.505573,3.212546
0.482761,-0.447862,3.215427
0.483451,-0.390256,3.220026
0.483858,-0.332288,3.222739
0.494004,-0.279737,3.290312
0.486797,-0.217006,3.242314
0.482407,-0.156927,3.213069
0.494566,-0.101297,3.294060
0.481980,-0.040649,3.210225
0.485816,0.017560,3.235781
0.487867,0.076413,3.249435
0.487450,0.135077,3.246661
0.492850,0.195952,3.282625
0.492660,0.255233,3.281362
0.492721,0.314629,3.281771
0.487630,0.370129,3.247861
0.403961,0.355291,2.690579
0.386569,0.386569,2.574742
0.476421,0.533821,3.173202
0.495427,0.614807,3.299793
0.502040,0.683501,3.343839
0.503415,0.746025,3.352996
0.486240,-0.680736,3.162401
0.487671,-0.625367,3.171708
0.488830,-0.569343,3.179242
0.491497,-0.514626,3.196589
0.493891,-0.459028,3.212161
0.497940,-0.404210,3.238496
0.504066,-0.349881,3.278338
0.501741,-0.289239,3.263216
0.491894,-0.225693,3.199175
0.496040,-0.169237,3.226136
0.501843,-0.112177,3.263878
0.493303,-0.052232,3.208337
0.492810,0.005798,3.205128
0.499392,0.064627,3.247940
0.490239,0.121118,3.188408
0.494973,0.180519,3.219195
0.503425,0.242829,3.274169
0.492299,0.295379,3.201804
0.502215,0.360413,3.266300
0.507383,0.423814,3.299907
0.400010,0.381186,2.601576
0.458949,0.491346,2.984906
0.504410,0.599357,3.280570
0.520231,0.679360,3.383469
0.510362,0.726515,3.319281
0.490656,-0.682407,3.117762
0.494356,-0.630730,3.141272
0.499756,-0.580176,3.175583
0.502510,-0.525614,3.193086
0.504987,-0.470160,3.208823
0.497014,-0.405609,3.158159
0.501302,-0.351488,3.185409
0.511120,-0.299622,3.247795
0.505620,-0.238281,3.212849
0.507336,-0.180775,3.223753
0.507757,-0.122562,3.226424
0.502893,-0.063584,3.195520
0.513807,-0.005906,3.264866
0.512460,0.053013,3.256310
0.509386,0.111245,3.236778
0.507433,0.169144,3.224369
0.514268,0.230534,3.267798
0.503342,0.283491,3.198370
0.522299,0.354203,3.318829
0.519269,0.411834,3.299575
0.451122,0.409640,2.866552
0.469760,0.480559,2.984980
0.514781,0.585785,3.271058
0.535903,0.671419,3.405273
0.532641,0.728555,3.384547
0.515933,-0.713031,3.204707
0.508809,-0.646016,3.160456
0.504634,-0.584014,3.134521
0.507745,-0.530565,3.153849
0.508706,-0.474411,3.159817
0.517308,-0.424309,3.213248
0.527091,-0.373110,3.274016
0.527043,-0.313857,3.273714
0.526248,-0.254255,3.268780
0.518603,-0.192291,3.221293
0.513540,-0.132713,3.189844
0.527510,-0.077052,3.276617
0.535939,-0.018065,3.328974
0.523973,0.041211,3.254648
0.517518,0.098852,3.214554
0.531400,0.161211,3.300781
0.531150,0.220815,3.299229
0.516523,0.272770,3.208369
0.532467,0.341018,3.307410
0.529839,0.398868,3.291083
0.546808,0.473081,3.396485
0.526141,0.514318,3.268116
0.530376,0.578050,3.294417
0.544431,0.654541,3.381721
0.542849,0.713633,3.371896
0.529744,-0.727671,3.218176
0.506047,-0.639509,3.074214
0.520180,-0.600208,3.160076
0.531465,-0.554826,3.228631
0.517368,-0.483256,3.142993
0.512472,-0.422367,3.113247
0.529404,-0.378145,3.216106
0.529961,-0.320306,3.219492
0.540878,-0.267467,3.285816
0.542158,-0.208522,3.293590
0.524700,-0.144148,3.187531
0.531723,-0.087647,3.230197
0.536948,-0.029503,3.261939
0.533825,0.029331,3.242969
0.528899,0.087181,3.213039
0.545349,0.149821,3.312975
0.530879,0.204184,3.225068
0.536876,0.265488,3.261503
0.544316,0.328982,3.306700
0.541664,0.386903,3.290586
0.555362,0.457716,3.373803
0.545008,0.509074,3.310905
0.540408,0.564163,3.282961
0.557890,0.643719,3.389158
0.549018,0.693814,3.335265
0.526007,-0.718311,3.126754
0.518594,-0.652424,3.082685
0.536188,-0.616904,3.187271
0.535181,-0.558200,3.181287
0.537009,-0.502363,3.192152
0.535825,-0.443640,3.185111
0.537788,-0.387438,3.196780
0.534152,-0.327384,3.175172
0.557278,-0.281635,3.312639
0.539227,-0.214531,3.205334
0.550090,-0.159704,3.269911
0.545313,-0.099681,3.241515
0.539598,-0.040615,3.207544
0.550568,0.017760,3.272752
0.535092,0.074798,3.180756
0.557094,0.137776,3.311543
0.539618,0.191477,3.207658
0.554112,0.256202,3.293820
0.546317,0.311342,3.247483
0.565697,0.383214,3.362680
0.568859,0.446524,3.381480
0.561616,0.501228,3.338427
0.552742,0.552742,3.285674
0.570193,0.631504,3.389408
0.555056,0.674423,3.299428
0.476810,0.630619,2.834309
0.546354,-0.684380,3.179330
0.558000,-0.640231,3.247098
0.546196,-0.569193,3.178407
0.546560,-0.512040,3.180527
0.547528,-0.455313,3.186162
0.547564,-0.397704,3.186371
0.554370,-0.344293,3.225977
0.568752,-0.293357,3.309669
0.549125,-0.225430,3.195456
0.552969,-0.168801,3.217821
0.571366,-0.114273,3.324878
0.548365,-0.051950,3.191029
0.553706,0.005828,3.222113
0.555771,0.064352,3.234129
0.568814,0.125738,3.310030
0.552863,0.180408,3.217209
0.541563,0.233727,3.151452
0.551124,0.295866,3.207085
0.555086,0.356424,3.230143
0.552862,0.413192,3.217201
0.568434,0.484664,3.307814
0.570897,0.546859,3.322150
0.574701,0.610998,3.344286
0.573595,0.670201,3.337852
0.546259,0.695761,3.178776
0.556816,-0.694584,3.173398
0.551645,-0.631264,3.143931
0.554686,-0.577560,3.161262
0.557736,-0.523237,3.178646
0.565803,-0.472475,3.224621
0.563064,-0.412139,3.209008
0.570992,-0.359078,3.254194
0.570422,-0.299913,3.250946
0.568094,-0.240122,3.237678
0.561000,-0.179289,3.197246
0.581384,-0.125867,3.313421
0.555261,-0.062968,3.164539
0.567550,-0.005851,3.234577
0.575388,0.053387,3.279248
0.570863,0.111819,3.253458
0.573432,0.171438,3.268096
0.552769,0.222247,3.150337
0.572336,0.289118,3.261852
0.571365,0.347531,3.256317
0.565352,0.402157,3.222048
0.569845,0.464101,3.247657
0.589145,0.540556,3.357651
0.576375,0.588259,3.284869
0.572985,0.643870,3.265550
0.564341,0.692336,3.216290
0.567224,-0.704733,3.167411
0.569893,-0.650484,3.182312
0.574476,-0.597687,3.207906
0.562996,-0.528875,3.143799
0.563892,-0.472758,3.148804
0.579185,-0.427076,3.234202
0.595653,-0.379052,3.326160
0.588383,-0.314993,3.285563
0.585571,-0.254339,3.269863
0.581602,-0.193867,3.247697
0.588083,-0.136625,3.283890
0.568412,-0.074640,3.174045
0.579853,-0.017571,3.237932
0.593695,0.041978,3.315223
0.582500,0.100025,3.252710
0.598053,0.163105,3.339561
0.584082,0.218293,3.261548
0.578967,0.274863,3.232985
0.590545,0.340011,3.297639
0.583310,0.394766,3.257237
0.578005,0.449559,3.227610
0.589294,0.517864,3.290651
0.584124,0.572323,3.261780
0.575481,0.621985,3.213519
0.583631,0.689746,3.259028
0.585931,-0.725162,3.207083
0.580649,-0.661135,3.178170
0.582438,-0.605505,3.187964
0.576116,-0.541892,3.153362
0.574628,-0.483598,3.145216
0.587962,-0.436606,3.218201
0.594151,-0.382374,3.252072
0.593794,-0.323353,3.250119
0.600632,-0.267608,3.287547
0.592849,-0.205443,3.244950
0.595877,-0.147494,3.261521
0.593622,-0.088162,3.249180
0.582786,-0.028851,3.189869
0.605328,0.029967,3.313249
0.593787,0.088186,3.250080
0.607548,0.150383,3.325402
0.587923,0.203736,3.217984
0.602436,0.268412,3.297422
0.605748,0.329863,3.315552
0.594968,0.382900,3.256545
0.598890,0.444720,3.278012
0.599032,0.504136,3.278789
0.604995,0.569055,3.311429
0.603465,0.627364,3.303053
0.595479,0.678021,3.259345
0.592460,-0.730510,3.179853
0.586931,-0.666708,3.150176
0.593217,-0.616255,3.183913
0.586810,-0.552627,3.149524
0.588972,-0.497481,3.161129
0.600105,-0.448622,3.220885
0.602450,-0.391885,3.233470
0.611960,-0.338658,3.284512
0.614295,-0.280310,3.297046
0.614438,-0.220720,3.297811
0.607186,-0.159165,3.258886
0.603082,-0.099538,3.236860
0.593250,-0.040318,3.184090
0.605696,0.017642,3.250893
0.594814,0.075074,3.192484
0.617263,0.137835,3.312972
0.607176,0.194532,3.258834
0.609961,0.254644,3.273784
0.605036,0.311329,3.247349
0.606605,0.371031,3.255772
0.610809,0.432903,3.278334
0.610992,0.492353,3.279314
0.626541,0.565711,3.362769
0.626474,0.626474,3.362409
0.607315,0.666278,3.259583
0.662486,0.791124,3.555692
0.598694,-0.678520,3.152105
0.594395,-0.617038,3.129469
0.611092,-0.576172,3.217377
0.602228,-0.510460,3.170713
0.610729,-0.459501,3.215470
0.613660,-0.403262,3.230900
0.611488,-0.343598,3.219462
0.628179,-0.293150,3.307344
0.617629,-0.229405,3.251796
0.623238,-0.172132,3.281326
0.605782,-0.109618,3.189421
0.603658,-0.051742,3.178240
0.615180,0.005859,3.238904
0.620017,0.064954,3.264370
0.626191,0.125238,3.296877
0.623632,0.184120,3.283400
0.616451,0.240710,3.245596
0.599569,0.291219,3.156713
0.618222,0.359158,3.254918
0.615088,0.415917,3.238417
0.623109,0.480684,3.280648
0.639503,0.554236,3.366960
0.638630,0.614302,3.362368
0.625004,0.660719,3.290627
0.632499,0.728880,3.330086
0.608415,-0.688021,3.143413
0.604922,-0.627536,3.125362
0.622289,-0.587395,3.215094
0.632710,-0.538099,3.268933
0.614070,-0.464856,3.172626
0.621558,-0.412436,3.211315
0.614533,-0.350341,3.175022
0.636921,-0.303579,3.290686
0.629337,-0.241148,3.251505
0.639082,-0.185155,3.301853
0.609702,-0.119661,3.150062
0.615576,-0.063284,3.180408
0.615344,-0.005751,3.179212
0.606917,0.051049,3.135672
0.637773,0.113249,3.295090
0.629125,0.170511,3.250412
0.613181,0.223496,3.168032
0.610776,0.279701,3.155606
0.634489,0.349858,3.278121
0.626664,0.404110,3.237693
0.634876,0.468740,3.280121
0.651619,0.542001,3.366628
0.651285,0.602591,3.364900
0.637949,0.649874,3.296002
0.644601,0.716893,3.330368
0.631042,-0.712093,3.200492
0.625826,-0.648792,3.174037
0.643388,-0.607972,3.263108
0.636931,-0.543436,3.230358
0.624814,-0.475776,3.168907
0.635104,-0.425345,3.221094
0.642782,-0.371516,3.260036
0.636187,-0.309339,3.226586
0.642617,-0.253509,3.259197
0.643560,-0.194839,3.263978
0.641118,-0.135282,3.251594
0.638825,-0.076190,3.239966
0.626412,-0.017241,3.177008
0.638237,0.040988,3.236985
0.651450,0.101602,3.303997
0.633309,0.156875,3.211992
0.643277,0.218360,3.262545
0.626724,0.270239,3.178590
0.641037,0.335221,3.251182
0.633822,0.389597,3.214589
0.644868,0.455549,3.270612
0.670544,0.535205,3.400835
0.659578,0.586964,3.345220
0.655616,0.643586,3.325123
0.658423,0.706748,3.339364
0.633273,-0.713145,3.153934
0.636446,-0.659381,3.169740
0.648848,-0.613775,3.231503
0.647808,-0.554430,3.226325
0.632490,-0.484339,3.150034
0.658706,-0.445072,3.280602
0.651721,-0.381638,3.245812
0.647198,-0.320684,3.223287
0.637608,-0.258490,3.175529
0.640026,-0.201810,3.187569
0.655033,-0.147530,3.262308
0.635266,-0.085847,3.163861
0.651325,-0.029339,3.243843
0.645198,0.029063,3.213325
0.661930,0.089450,3.296661
0.642429,0.144691,3.199537
0.646502,0.203852,3.219821
0.646591,0.262132,3.220267
0.650247,0.322195,3.238474
0.644022,0.377130,3.207469
0.647808,0.437708,3.226326
0.681499,0.521869,3.394120
0.678910,0.581049,3.381223
0.667629,0.631541,3.325042
0.667880,0.691948,3.326292
0.643765,-0.723523,3.149443
0.650973,-0.674016,3.184707
0.649757,-0.615257,3.178759
0.655028,-0.562281,3.204547
0.639841,-0.492621,3.130248
0.669070,-0.455915,3.273242
0.649987,-0.385390,3.179881
0.655981,-0.330893,3.209208
0.652476,-0.271384,3.192062
0.652784,-0.213743,3.193567
0.666258,-0.159194,3.259485
0.662503,-0.099669,3.241113
0.662569,-0.041044,3.241438
0.655644,0.017406,3.207556
0.677292,0.077918,3.313463
0.659139,0.134161,3.224657
0.676682,0.197615,3.310480
0.675330,0.256984,3.303866
0.665558,0.312164,3.256058
0.655430,0.365417,3.206514
0.676599,0.437095,3.310077
0.674975,0.495778,3.302130
0.676593,0.556842,3.310048
0.681429,0.621126,3.333705
0.675607,0.675607,3.305224
0.698293,0.760088,3.416205
0.661023,-0.684016,3.177635
0.660735,-0.626262,3.176248
0.667047,-0.574240,3.206590
0.653676,-0.505888,3.142313
0.672721,-0.462130,3.233865
0.660746,-0.396448,3.176302
0.673369,-0.345468,3.236983
0.680631,-0.290008,3.271888
0.663707,-0.225083,3.190535
0.667392,-0.168299,3.208249
0.663608,-0.109640,3.190057
0.696898,-0.054540,3.350088
0.678712,0.005902,3.262668
0.682686,0.065300,3.281770
0.670046,0.122356,3.221007
0.685326,0.184740,3.294462
0.660938,0.235639,3.177223
0.685433,0.303975,3.294974
0.668484,0.354587,3.213500
0.669896,0.413588,3.220285
0.677373,0.477106,3.256231
0.680560,0.538530,3.271551
0.694724,0.610149,3.339638
0.696522,0.672295,3.348280
0.704852,0.741626,3.388323
0.673793,-0.696828,3.183651
0.671309,-0.636883,3.171916
0.664695,-0.573796,3.140663
0.669073,-0.520390,3.161350
0.671024,-0.464555,3.170568
0.671466,-0.407471,3.172657
0.681506,-0.355315,3.220097
0.692886,-0.302027,3.273865
0.674593,-0.236396,3.187433
0.674405,-0.178688,3.186542
0.680636,-0.122165,3.215984
0.710922,-0.066839,3.359086
0.699871,-0.005982,3.306872
0.686895,0.052838,3.245559
0.678447,0.110175,3.205644
0.674720,0.167238,3.188034
0.672114,0.224038,3.175718
0.697067,0.291934,3.293621
0.673275,0.339515,3.181206
0.680976,0.401601,3.217593
0.680741,0.459645,3.216480
0.712323,0.541852,3.365703
0.704123,0.595797,3.326962
0.699489,0.651661,3.305064
0.683367,0.695048,3.228888
0.684328,-0.707330,3.179085
0.685807,-0.651228,3.185957
0.672882,-0.582410,3.125911
0.676407,-0.528621,3.142291
0.674415,-0.470390,3.133034
0.677751,-0.415763,3.148530
0.689130,-0.364833,3.201392
0.696314,-0.310123,3.234767
0.687939,-0.248583,3.195862
0.685291,-0.190039,3.183561
0.685505,-0.132493,3.184554
0.698988,-0.076360,3.247191
0.711686,-0.017942,3.306179
0.704706,0.041453,3.273754
0.690384,0.098626,3.207219
0.683944,0.155181,3.177302
0.675957,0.210171,3.140197
0.703298,0.277773,3.267214
0.679546,0.325497,3.156870
0.692595,0.389948,3.217489
0.707097,0.457534,3.284863
0.729127,0.533059,3.387201
0.697084,0.568211,3.238343
0.701370,0.630643,3.258255
0.696369,0.684665,3.235023
0.711256,-0.734768,3.249566
0.694052,-0.659636,3.170965
0.698085,-0.605776,3.189391
0.697499,-0.547623,3.186714
0.687411,-0.482892,3.140625
0.697635,-0.432418,3.187336
0.698749,-0.375361,3.192428
0.704916,-0.320416,3.220602
0.698984,-0.259953,3.193499
0.695164,-0.201080,3.176046
0.713610,-0.147440,3.260321
0.710141,-0.088034,3.244475
0.724261,-0.029928,3.308984
0.699793,0.028917,3.197194
0.712294,0.088301,3.254309
0.683102,0.141137,3.120938
0.694773,0.200967,3.174261
0.714790,0.265831,3.265714
0.688940,0.313154,3.147609
0.697777,0.374839,3.187985
0.732953,0.454310,3.348698
0.739678,0.519609,3.379422
0.720279,0.565508,3.290792
0.730227,0.633668,3.336242
0.747573,0.710503,3.415492
0.705261,-0.728196,3.169785
0.680762,-0.647554,3.059675
0.713924,-0.621056,3.208720
0.702015,-0.553622,3.155197
0.710858,-0.502802,3.194942
0.708306,-0.443411,3.183470
0.708293,-0.385818,3.183410
0.705888,-0.327119,3.172602
0.709600,-0.271148,3.189284
0.713897,-0.214750,3.208600
0.731291,-0.160527,3.286776
0.715693,-0.098917,3.216672
0.724908,-0.041255,3.258088
0.720579,0.017575,3.238630
0.724773,0.076602,3.257478
0.702512,0.131364,3.157430
0.715994,0.192096,3.218025
0.726253,0.253893,3.264134
0.700230,0.301725,3.147175
0.701943,0.359532,3.154871
0.744849,0.442065,3.347712
0.736581,0.497043,3.310553
0.740693,0.560036,3.329034
0.742216,0.621531,3.335880
0.756773,0.695247,3.401306
0.746532,0.746532,3.355276
0.697156,-0.663692,3.083222
0.736021,-0.641811,3.255108
0.733557,-0.580977,3.244206
0.742829,-0.528894,3.285217
0.727534,-0.459801,3.217571
0.734395,-0.405386,3.247914
0.726402,-0.342862,3.212564
0.724394,-0.283963,3.203686
0.721755,-0.225188,3.192014
0.740060,-0.171694,3.272970
0.723661,-0.109996,3.200443
0.738512,-0.053173,3.266124
0.738604,0.005909,3.266531
0.745128,0.065571,3.295384
0.750004,0.126001,3.316946
0.723390,0.179401,3.199245
0.745542,0.244538,3.297211
0.738248,0.301205,3.264954
0.730149,0.356313,3.229135
0.724262,0.411381,3.203103
0.739971,0.479501,3.272576
0.754385,0.549192,3.336323
0.749414,0.605526,3.314337
0.746038,0.662482,3.299406
0.740692,0.716990,3.275765
0.707274,-0.673859,3.078709
0.735877,-0.643168,3.203219
0.744278,-0.591906,3.239786
0.749273,-0.536881,3.261531
0.737637,-0.470462,3.210881
0.747690,-0.418000,3.254640
0.751039,-0.360735,3.269218
0.746822,-0.299905,3.250863
0.723350,-0.233522,3.148687
0.735004,-0.179410,3.199419
0.734573,-0.121465,3.197541
0.747235,-0.064721,3.252658
0.731180,-0.005757,3.182773
0.756504,0.053611,3.293007
0.743474,0.111228,3.236285
0.729614,0.166605,3.175954
0.741729,0.227775,3.228693
0.720912,0.278147,3.138077
0.766404,0.356046,3.336098
0.743941,0.404188,3.238320
0.749164,0.466015,3.261053
0.770946,0.540269,3.355869
0.695859,0.542441,3.029023
0.757902,0.650483,3.299090
0.724229,0.678609,3.152517
